num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
5000,10,random,300,352.8471534252167,122,6962230.372628904,232059.77767173306,6730170.5949571645,0.0,515,4485,0
5000,10,random,300,352.8471534252167,123,6962241.242917271,232057.04568147165,6730184.197235801,0.0,515,4485,0
5000,10,random,300,352.8471534252167,124,6962237.776723108,232059.45053313705,6730178.32618997,0.0,515,4485,0
5000,10,random,300,352.8471534252167,125,6971688.769270268,228001.6418984747,6743687.127371799,0.0,506,4494,0
5000,10,random,300,352.8471534252167,126,6971679.1962934015,228000.89948183083,6743678.296811569,0.0,506,4494,0
5000,10,random,300,352.8471534252167,127,6971678.601728532,228000.90866644806,6743677.693062082,0.0,506,4494,0
5000,10,random,300,352.8471534252167,128,6971689.51663125,228001.66250670617,6743687.85412454,0.0,506,4494,0
5000,10,random,300,352.8471534252167,129,6971685.501727773,228005.00115433134,6743680.500573447,0.0,506,4494,0
5000,10,random,300,352.8471534252167,130,6992683.530496242,218987.81429519292,6773695.71620105,0.0,486,4514,0
5000,10,random,300,352.8471534252167,131,6992680.63859028,218990.95674662723,6773689.681843651,0.0,486,4514,0
5000,10,random,300,352.8471534252167,132,6992682.011269704,218993.5178567258,6773688.493412979,0.0,486,4514,0
5000,10,random,300,352.8471534252167,133,6992693.430163366,218992.3066453229,6773701.123518041,0.0,486,4514,0
5000,10,random,300,352.8471534252167,134,6992690.013571408,218991.5836450751,6773698.42992633,0.0,486,4514,0
5000,10,random,300,352.8471534252167,135,6961188.348100336,232506.56878663212,6728681.779313699,0.0,516,4484,0
5000,10,random,300,352.8471534252167,136,6961174.589554513,232509.32343959168,6728665.266114915,0.0,516,4484,0
5000,10,random,300,352.8471534252167,137,6961183.659149169,232508.6106640215,6728675.048485145,0.0,516,4484,0
5000,10,random,300,352.8471534252167,138,6961182.625103739,232509.35561403912,6728673.269489698,0.0,516,4484,0
5000,10,random,300,352.8471534252167,139,6961185.478526444,232510.02076017723,6728675.457766264,0.0,516,4484,0
5000,10,random,300,352.8471534252167,140,6942288.473266594,240622.35572320796,6701666.11754339,0.0,534,4466,0
5000,10,random,300,352.8471534252167,141,6942292.116896527,240616.83793005763,6701675.278966468,0.0,534,4466,0
5000,10,random,300,352.8471534252167,142,6942284.209715921,240616.65967505603,6701667.550040864,0.0,534,4466,0
5000,10,random,300,352.8471534252167,143,6942284.656429552,240619.74623768032,6701664.910191867,0.0,534,4466,0
5000,10,random,300,352.8471534252167,144,6942293.820566383,240619.5275238257,6701674.293042564,0.0,534,4466,0
5000,10,random,300,352.8471534252167,145,6986381.339140784,221691.3960298252,6764689.943110972,0.0,492,4508,0
5000,10,random,300,352.8471534252167,146,6986386.157003639,221694.7992784499,6764691.357725191,0.0,492,4508,0
5000,10,random,300,352.8471534252167,147,6986391.671523015,221693.11282633033,6764698.558696686,0.0,492,4508,0
5000,10,random,300,352.8471534252167,148,6986388.096606935,221691.95270410948,6764696.143902842,0.0,492,4508,0
5000,10,random,300,352.8471534252167,149,6986377.944693241,221694.46687852146,6764683.477814721,0.0,492,4508,0
5000,10,random,300,352.8471534252167,150,6971684.208670089,227998.41728634096,6743685.791383755,0.0,506,4494,0
5000,10,random,300,352.8471534252167,151,6971685.943441017,228000.92445038137,6743685.018990636,0.0,506,4494,0
5000,10,random,300,352.8471534252167,152,6971680.195999582,228002.9312612316,6743677.264738343,0.0,506,4494,0
5000,10,random,300,352.8471534252167,153,6971670.283924778,228003.6202341183,6743666.663690662,0.0,506,4494,0
5000,10,random,300,352.8471534252167,154,6971691.113933532,228002.29252013422,6743688.821413399,0.0,506,4494,0
5000,10,random,300,352.8471534252167,155,6935976.006885048,243321.06279185115,6692654.944093208,0.0,540,4460,0
5000,10,random,300,352.8471534252167,156,6935994.835225215,243323.31691985863,6692671.518305365,0.0,540,4460,0
5000,10,random,300,352.8471534252167,157,6935984.550464567,243319.6653473251,6692664.885117251,0.0,540,4460,0
5000,10,random,300,352.8471534252167,158,6935979.85133236,243321.02979619266,6692658.821536177,0.0,540,4460,0
5000,10,random,300,352.8471534252167,159,6935987.616629906,243321.29481064627,6692666.321819255,0.0,540,4460,0
5000,10,random,300,352.8471534252167,160,6959075.289205039,233405.97380362163,6725669.315401415,0.0,518,4482,0
5000,10,random,300,352.8471534252167,161,6959093.204217605,233410.41534435464,6725682.788873256,0.0,518,4482,0
5000,10,random,300,352.8471534252167,162,6959084.884778636,233407.82124512587,6725677.063533521,0.0,518,4482,0
5000,10,random,300,352.8471534252167,163,6959096.8449878255,233411.44508470688,6725685.399903119,0.0,518,4482,0
5000,10,random,300,352.8471534252167,164,6959092.267764032,233409.44034716312,6725682.827416878,0.0,518,4482,0
5000,10,random,300,352.8471534252167,165,6981128.266728108,223946.1425302245,6757182.124197878,0.0,497,4503,0
5000,10,random,300,352.8471534252167,166,6981133.83894063,223943.95488949132,6757189.884051134,0.0,497,4503,0
5000,10,random,300,352.8471534252167,167,6981132.694383129,223946.66302733033,6757186.031355806,0.0,497,4503,0
5000,10,random,300,352.8471534252167,168,6981146.330491254,223949.82828700155,6757196.502204244,0.0,497,4503,0
5000,10,random,300,352.8471534252167,169,6981136.226986446,223943.79554433218,6757192.431442105,0.0,497,4503,0
5000,10,random,300,352.8471534252167,170,6977981.335045167,225301.6968501564,6752679.638195013,0.0,500,4500,0
5000,10,random,300,352.8471534252167,171,6977984.239594238,225297.43402824222,6752686.805565996,0.0,500,4500,0
5000,10,random,300,352.8471534252167,172,6977991.620647618,225301.02375934235,6752690.596888285,0.0,500,4500,0
5000,10,random,300,352.8471534252167,173,6977989.309389236,225298.73724000546,6752690.572149236,0.0,500,4500,0
5000,10,random,300,352.8471534252167,174,6977989.883678579,225300.84677703702,6752689.03690154,0.0,500,4500,0
5000,10,random,300,352.8471534252167,175,6994789.504100366,218087.21941090518,6776702.284689461,0.0,484,4516,0
5000,10,random,300,352.8471534252167,176,6994790.289582227,218085.7555950659,6776704.533987169,0.0,484,4516,0
5000,10,random,300,352.8471534252167,177,6994786.734743742,218084.21633245534,6776702.5184112955,0.0,484,4516,0
5000,10,random,300,352.8471534252167,178,6994792.664815214,218089.22183398396,6776703.442981228,0.0,484,4516,0
5000,10,random,300,352.8471534252167,179,6994787.018677946,218087.2221896157,6776699.796488335,0.0,484,4516,0
5000,10,random,300,352.8471534252167,180,6940185.594284073,241525.8315517665,6698659.762732312,0.0,536,4464,0
5000,10,random,300,352.8471534252167,181,6940179.536793176,241520.33239761015,6698659.204395553,0.0,536,4464,0
5000,10,random,300,352.8471534252167,182,6940185.438959154,241519.2352360519,6698666.203723092,0.0,536,4464,0
5000,10,random,300,352.8471534252167,183,6940187.329653454,241521.00643835025,6698666.323215107,0.0,536,4464,0
5000,10,random,300,352.8471534252167,184,6940191.450744536,241525.10676869625,6698666.3439758355,0.0,536,4464,0
5000,10,random,300,352.8471534252167,185,6955938.66127278,234761.7615209606,6721176.899751817,0.0,521,4479,0
5000,10,random,300,352.8471534252167,186,6955928.268119126,234760.95192030564,6721167.316198812,0.0,521,4479,0
5000,10,random,300,352.8471534252167,187,6955939.480950497,234759.71649529572,6721179.7644551955,0.0,521,4479,0
5000,10,random,300,352.8471534252167,188,6955945.55953805,234764.59239910456,6721180.967138945,0.0,521,4479,0
5000,10,random,300,352.8471534252167,189,6955921.6380742835,234760.68642536737,6721160.951648916,0.0,521,4479,0
5000,10,random,300,352.8471534252167,190,6972743.133812157,227551.42012421147,6745191.713687948,0.0,505,4495,0
5000,10,random,300,352.8471534252167,191,6972734.275784102,227554.76093853667,6745179.514845562,0.0,505,4495,0
5000,10,random,300,352.8471534252167,192,6972730.34502802,227550.74939913134,6745179.595628891,0.0,505,4495,0
5000,10,random,300,352.8471534252167,193,6972727.357897982,227551.6935527952,6745175.664345175,0.0,505,4495,0
5000,10,random,300,352.8471534252167,194,6972728.715578586,227551.18471541966,6745177.530863164,0.0,505,4495,0
5000,10,random,300,352.8471534252167,195,6990592.611303894,219890.7001733817,6770701.911130508,0.0,488,4512,0
5000,10,random,300,352.8471534252167,196,6990577.9278527815,219888.49912059697,6770689.42873218,0.0,488,4512,0
5000,10,random,300,352.8471534252167,197,6990600.178604116,219892.83760921648,6770707.3409949,0.0,488,4512,0
5000,10,random,300,352.8471534252167,198,6990588.599403726,219889.5263540984,6770699.073049625,0.0,488,4512,0
5000,10,random,300,352.8471534252167,199,6990601.416423661,219891.48638068477,6770709.930042973,0.0,488,4512,0
5000,10,random,300,352.8471534252167,200,7018944.35885919,207726.36210187458,6811217.996757312,0.0,461,4539,0
5000,10,random,300,352.8471534252167,201,7018939.460053867,207729.79507066403,6811209.66498321,0.0,461,4539,0
5000,10,random,300,352.8471534252167,202,7018941.529633023,207730.5200713424,6811211.009561681,0.0,461,4539,0
5000,10,random,300,352.8471534252167,203,7018946.49215842,207729.33845969645,6811217.153698715,0.0,461,4539,0
5000,10,random,300,352.8471534252167,204,7018933.5824503265,207726.91082364885,6811206.67162668,0.0,461,4539,0
5000,10,random,300,352.8471534252167,205,7004230.196965762,214036.6031459559,6790193.593819801,0.0,475,4525,0
5000,10,random,300,352.8471534252167,206,7004236.193501606,214032.58273035358,6790203.610771244,0.0,475,4525,0
5000,10,random,300,352.8471534252167,207,7004234.597139793,214033.6484822745,6790200.948657528,0.0,475,4525,0
5000,10,random,300,352.8471534252167,208,7004228.519825966,214031.7892813777,6790196.7305445885,0.0,475,4525,0
5000,10,random,300,352.8471534252167,209,7004238.59728157,214034.42952274394,6790204.167758824,0.0,475,4525,0
5000,10,random,300,352.8471534252167,210,6992689.440110096,218989.16487389573,6773700.275236204,0.0,486,4514,0
5000,10,random,300,352.8471534252167,211,6992690.092442837,218992.26218649215,6773697.830256344,0.0,486,4514,0
5000,10,random,300,352.8471534252167,212,6992685.453202276,218989.30446606578,6773696.148736224,0.0,486,4514,0
5000,10,random,300,352.8471534252167,213,6992688.8776991675,218992.02323539238,6773696.854463782,0.0,486,4514,0
5000,10,random,300,352.8471534252167,214,6992676.572634889,218989.64594360712,6773686.926691275,0.0,486,4514,0
5000,10,random,300,352.8471534252167,215,6970630.692999355,228452.37335306144,6742178.3196463,0.0,507,4493,0
5000,10,random,300,352.8471534252167,216,6970638.3618399985,228454.25335103102,6742184.108488971,0.0,507,4493,0
5000,10,random,300,352.8471534252167,217,6970641.244671055,228453.5503256269,6742187.694345433,0.0,507,4493,0
5000,10,random,300,352.8471534252167,218,6970641.172964775,228452.25994126676,6742188.913023512,0.0,507,4493,0
5000,10,random,300,352.8471534252167,219,6970626.987126116,228449.9897499805,6742176.997376134,0.0,507,4493,0
5000,10,random,300,352.8471534252167,220,6990581.402880711,219891.99729418827,6770689.405586526,0.0,488,4512,0
5000,10,random,300,352.8471534252167,221,6990578.775005805,219891.28859703074,6770687.486408779,0.0,488,4512,0
5000,10,random,300,352.8471534252167,222,6990572.477761007,219891.29895918173,6770681.178801821,0.0,488,4512,0
5000,10,random,300,352.8471534252167,223,6990587.630093295,219890.45042582983,6770697.179667468,0.0,488,4512,0
5000,10,random,300,352.8471534252167,224,6990584.623617982,219892.7970514912,6770691.826566484,0.0,488,4512,0
5000,10,random,300,352.8471534252167,225,7005291.958694657,213583.4748435143,6791708.483851143,0.0,474,4526,0
5000,10,random,300,352.8471534252167,226,7005282.065315838,213584.19882280464,6791697.866493032,0.0,474,4526,0
5000,10,random,300,352.8471534252167,227,7005291.067680089,213584.56918194485,6791706.498498151,0.0,474,4526,0
5000,10,random,300,352.8471534252167,228,7005288.778620252,213585.55081991208,6791703.227800341,0.0,474,4526,0
5000,10,random,300,352.8471534252167,229,7005283.316029567,213580.97505354724,6791702.340976016,0.0,474,4526,0
5000,10,random,300,352.8471534252167,230,6995848.167259393,217642.1118258484,6778206.055433549,0.0,483,4517,0
5000,10,random,300,352.8471534252167,231,6995843.100148593,217639.89219623062,6778203.207952361,0.0,483,4517,0
5000,10,random,300,352.8471534252167,232,6995837.57317928,217637.13931737904,6778200.433861907,0.0,483,4517,0
5000,10,random,300,352.8471534252167,233,6995828.019087718,217638.79248452216,6778189.2266032,0.0,483,4517,0
5000,10,random,300,352.8471534252167,234,6995831.6738394,217638.41753666973,6778193.256302736,0.0,483,4517,0
5000,10,random,300,352.8471534252167,235,7013681.957421167,209976.98054701823,6803704.976874143,0.0,466,4534,0
5000,10,random,300,352.8471534252167,236,7013680.916839999,209977.16823717448,6803703.748602826,0.0,466,4534,0
5000,10,random,300,352.8471534252167,237,7013679.561738422,209977.4857857897,6803702.075952629,0.0,466,4534,0
5000,10,random,300,352.8471534252167,238,7013692.09955408,209977.96378885894,6803714.135765208,0.0,466,4534,0
5000,10,random,300,352.8471534252167,239,7013695.322499127,209978.2539687203,6803717.0685304,0.0,466,4534,0
5000,10,random,300,352.8471534252167,240,7008436.904087046,212228.38055310052,6796208.52353395,0.0,471,4529,0
5000,10,random,300,352.8471534252167,241,7008438.251059577,212233.1372249867,6796205.113834585,0.0,471,4529,0
5000,10,random,300,352.8471534252167,242,7008440.174134574,212226.3722527354,6796213.801881845,0.0,471,4529,0
5000,10,random,300,352.8471534252167,243,7008429.83394904,212231.07416250755,6796198.759786536,0.0,471,4529,0
5000,10,random,300,352.8471534252167,244,7008439.424033956,212232.52593870932,6796206.898095248,0.0,471,4529,0
5000,10,random,300,352.8471534252167,245,6992680.345705054,218992.80852965586,6773687.537175399,0.0,486,4514,0
5000,10,random,300,352.8471534252167,246,6992692.989500824,218996.02904280624,6773696.960458014,0.0,486,4514,0
5000,10,random,300,352.8471534252167,247,6992685.761614895,218989.63472976032,6773696.126885125,0.0,486,4514,0
5000,10,random,300,352.8471534252167,248,6992682.737007668,218991.51587318562,6773691.221134488,0.0,486,4514,0
5000,10,random,300,352.8471534252167,249,6992695.088369106,218992.60778371012,6773702.480585397,0.0,486,4514,0
5000,10,random,300,352.8471534252167,250,6951735.013538207,236568.4942033704,6715166.519334845,0.0,525,4475,0
5000,10,random,300,352.8471534252167,251,6951732.502447263,236564.1252992464,6715168.377148026,0.0,525,4475,0
5000,10,random,300,352.8471534252167,252,6951741.818707955,236562.08563148358,6715179.733076477,0.0,525,4475,0
5000,10,random,300,352.8471534252167,253,6951738.533864717,236566.6826581122,6715171.851206599,0.0,525,4475,0
5000,10,random,300,352.8471534252167,254,6951755.335713029,236567.20154901425,6715188.134164027,0.0,525,4475,0
5000,10,random,300,352.8471534252167,255,6986386.8797888,221692.9745432259,6764693.905245571,0.0,492,4508,0
5000,10,random,300,352.8471534252167,256,6986388.736335312,221689.9281998783,6764698.80813544,0.0,492,4508,0
5000,10,random,300,352.8471534252167,257,6986377.3986357665,221695.43142242485,6764681.967213348,0.0,492,4508,0
5000,10,random,300,352.8471534252167,258,6986383.122674232,221695.94596396285,6764687.176710265,0.0,492,4508,0
5000,10,random,300,352.8471534252167,259,6986390.37959089,221695.11178487865,6764695.267806012,0.0,492,4508,0
5000,10,random,300,352.8471534252167,260,7004232.051495716,214034.31336255535,6790197.738133157,0.0,475,4525,0
5000,10,random,300,352.8471534252167,261,7004231.871279118,214032.11211023608,6790199.759168886,0.0,475,4525,0
5000,10,random,300,352.8471534252167,262,7004225.60898435,214031.65760255023,6790193.951381807,0.0,475,4525,0
5000,10,random,300,352.8471534252167,263,7004236.323961363,214032.97606844173,6790203.34789291,0.0,475,4525,0
5000,10,random,300,352.8471534252167,264,7004227.4757112,214031.00174825048,6790196.473962945,0.0,475,4525,0
5000,10,random,300,352.8471534252167,265,6995837.671066386,217638.65955003456,6778199.0115163475,0.0,483,4517,0
5000,10,random,300,352.8471534252167,266,6995838.440160954,217640.80533808054,6778197.634822874,0.0,483,4517,0
5000,10,random,300,352.8471534252167,267,6995831.569673052,217639.48740423602,6778192.082268818,0.0,483,4517,0
5000,10,random,300,352.8471534252167,268,6995842.1661399705,217635.14391761995,6778207.02222235,0.0,483,4517,0
5000,10,random,300,352.8471534252167,269,6995822.297567582,217635.8512303161,6778186.446337257,0.0,483,4517,0
5000,10,random,300,352.8471534252167,270,6965376.633160661,230703.55956867457,6734673.073591982,0.0,512,4488,0
5000,10,random,300,352.8471534252167,271,6965390.636762062,230706.62658647363,6734684.010175594,0.0,512,4488,0
5000,10,random,300,352.8471534252167,272,6965389.881629962,230705.3538971439,6734684.527732824,0.0,512,4488,0
5000,10,random,300,352.8471534252167,273,6965390.626061958,230704.26444166445,6734686.361620282,0.0,512,4488,0
5000,10,random,300,352.8471534252167,274,6965391.52170861,230707.43288011907,6734684.088828483,0.0,512,4488,0
5000,10,random,300,352.8471534252167,275,6976939.7219693,225750.42967568565,6751189.292293631,0.0,501,4499,0
5000,10,random,300,352.8471534252167,276,6976938.112301902,225748.90224109901,6751189.210060801,0.0,501,4499,0
5000,10,random,300,352.8471534252167,277,6976938.463721916,225751.45053133485,6751187.013190575,0.0,501,4499,0
5000,10,random,300,352.8471534252167,278,6976939.035233363,225750.59192995337,6751188.443303416,0.0,501,4499,0
5000,10,random,300,352.8471534252167,279,6976927.207793417,225745.8357311723,6751181.372062249,0.0,501,4499,0
5000,10,random,300,352.8471534252167,280,6985329.280758679,222144.97295199573,6763184.307806678,0.0,493,4507,0
5000,10,random,300,352.8471534252167,281,6985334.383358088,222140.69495791596,6763193.688400169,0.0,493,4507,0
5000,10,random,300,352.8471534252167,282,6985345.674880564,222144.96928136205,6763200.705599201,0.0,493,4507,0
5000,10,random,300,352.8471534252167,283,6985344.024792736,222144.6998067824,6763199.324985959,0.0,493,4507,0
5000,10,random,300,352.8471534252167,284,6985326.594894154,222144.828253362,6763181.766640794,0.0,493,4507,0
5000,10,random,300,352.8471534252167,285,6954890.147293334,235211.13230124325,6719679.014992081,0.0,522,4478,0
5000,10,random,300,352.8471534252167,286,6954888.262467228,235206.1223471526,6719682.140120069,0.0,522,4478,0
5000,10,random,300,352.8471534252167,287,6954884.380457116,235212.67440071583,6719671.706056391,0.0,522,4478,0
5000,10,random,300,352.8471534252167,288,6954892.050016538,235214.69920848653,6719677.350808052,0.0,522,4478,0
5000,10,random,300,352.8471534252167,289,6954889.4039611425,235212.382387374,6719677.021573763,0.0,522,4478,0
5000,10,random,300,352.8471534252167,290,6956994.2137444625,234311.45597399582,6722682.757770471,0.0,520,4480,0
5000,10,random,300,352.8471534252167,291,6956975.291956861,234307.481970236,6722667.809986623,0.0,520,4480,0
5000,10,random,300,352.8471534252167,292,6956981.368135291,234308.58028535658,6722672.787849916,0.0,520,4480,0
5000,10,random,300,352.8471534252167,293,6956986.686179999,234309.21498367537,6722677.471196327,0.0,520,4480,0
5000,10,random,300,352.8471534252167,294,6956988.404509439,234309.2996532241,6722679.104856217,0.0,520,4480,0
5000,10,random,300,352.8471534252167,295,6946478.870228656,238815.48785627724,6707663.382372379,0.0,530,4470,0
5000,10,random,300,352.8471534252167,296,6946484.3394381,238820.31640873675,6707664.023029369,0.0,530,4470,0
5000,10,random,300,352.8471534252167,297,6946482.197737004,238815.7836880699,6707666.414048937,0.0,530,4470,0
5000,10,random,300,352.8471534252167,298,6946472.405821414,238816.23488827687,6707656.170933141,0.0,530,4470,0
5000,10,random,300,352.8471534252167,299,6946491.957844843,238814.63177151454,6707677.326073331,0.0,530,4470,0
5000,10,random,300,352.8471534252167,300,7013689.560305475,209980.09275567293,6803709.467549811,0.0,466,4534,0
5000,10,round_robin,300,348.39928936958313,1,752986.0557691021,0.0,0.0,752986.0557691021,0,0,5000
5000,10,round_robin,300,348.39928936958313,2,752985.7766925697,0.0,0.0,752985.7766925697,0,0,5000
5000,10,round_robin,300,348.39928936958313,3,752985.7010657626,0.0,0.0,752985.7010657626,0,0,5000
5000,10,round_robin,300,348.39928936958313,4,752985.8069441565,0.0,0.0,752985.8069441565,0,0,5000
5000,10,round_robin,300,348.39928936958313,5,7502985.840248376,0.0,7502985.840248376,0.0,0,5000,0
5000,10,round_robin,300,348.39928936958313,6,7502985.640611524,0.0,7502985.640611524,0.0,0,5000,0
5000,10,round_robin,300,348.39928936958313,7,7502985.475594305,0.0,7502985.475594305,0.0,0,5000,0
5000,10,round_robin,300,348.39928936958313,8,7502985.544624561,0.0,7502985.544624561,0.0,0,5000,0
5000,10,round_robin,300,348.39928936958313,9,7502985.7869041795,0.0,7502985.7869041795,0.0,0,5000,0
5000,10,round_robin,300,348.39928936958313,10,2252985.7793276142,2252985.7793276142,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,11,2252985.6239693933,2252985.6239693933,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,12,2252985.4534156444,2252985.4534156444,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,13,2252985.316584373,2252985.316584373,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,14,2252985.3459819537,2252985.3459819537,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,15,2252985.3792345333,2252985.3792345333,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,16,2252985.2557625305,2252985.2557625305,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,17,2252985.1991972537,2252985.1991972537,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,18,2252985.346647867,2252985.346647867,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,19,2252985.6704163617,2252985.6704163617,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,20,2252985.8586460436,2252985.8586460436,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,21,2252985.717118291,2252985.717118291,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,22,2252985.650369971,2252985.650369971,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,23,2252985.7135858214,2252985.7135858214,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,24,2252985.7782179113,2252985.7782179113,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,25,2252985.7852944364,2252985.7852944364,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,26,2252985.6430510688,2252985.6430510688,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,27,2252985.4805586706,2252985.4805586706,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,28,2252985.3951620054,2252985.3951620054,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,29,2252985.395094453,2252985.395094453,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,30,2252985.2676057545,2252985.2676057545,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,31,2252984.8160396554,2252984.8160396554,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,32,2252984.537058798,2252984.537058798,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,33,2252984.3396839793,2252984.3396839793,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,34,2252984.2078266134,2252984.2078266134,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,35,2252983.95699922,2252983.95699922,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,36,2252983.6213984783,2252983.6213984783,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,37,2252983.299966459,2252983.299966459,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,38,2252983.0730460566,2252983.0730460566,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,39,2252982.909141344,2252982.909141344,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,40,2252982.7423559064,2252982.7423559064,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,41,2252982.3897713143,2252982.3897713143,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,42,2252982.072785624,2252982.072785624,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,43,2252981.753787733,2252981.753787733,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,44,2252981.400832909,2252981.400832909,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,45,2252981.0844960744,2252981.0844960744,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,46,2252980.6668681283,2252980.6668681283,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,47,2252980.258234727,2252980.258234727,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,48,2252979.9427563073,2252979.9427563073,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,49,2252979.762879431,2252979.762879431,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,50,2252979.572182216,2252979.572182216,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,51,2252979.2170685693,2252979.2170685693,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,52,2252978.926362877,2252978.926362877,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,53,2252978.6593589927,2252978.6593589927,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,54,2252978.4693338037,2252978.4693338037,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,55,2252978.265016354,2252978.265016354,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,56,2252977.9861584012,2252977.9861584012,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,57,2252977.8039603694,2252977.8039603694,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,58,2252977.656576664,2252977.656576664,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,59,2252977.6898861593,2252977.6898861593,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,60,2252977.7856532875,2252977.7856532875,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,61,2252977.753242867,2252977.753242867,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,62,2252977.757581608,2252977.757581608,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,63,2252977.8357095458,2252977.8357095458,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,64,2252977.9092144673,2252977.9092144673,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,65,2252977.947915533,2252977.947915533,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,66,2252977.7483869945,2252977.7483869945,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,67,2252977.6393723204,2252977.6393723204,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,68,2252977.5300033507,2252977.5300033507,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,69,2252977.4561458835,2252977.4561458835,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,70,2252977.426568813,2252977.426568813,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,71,2252977.4502830333,2252977.4502830333,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,72,2252977.4532540697,2252977.4532540697,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,73,2252977.523552649,2252977.523552649,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,74,2252977.633745852,2252977.633745852,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,75,2252977.722302317,2252977.722302317,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,76,2252977.7584963567,2252977.7584963567,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,77,2252977.7552940603,2252977.7552940603,0.0,0.0,5000,0,0
5000,10,round_robin,300,348.39928936958313,78,2252977.7888194756,2252977.7888194756,0.0,0.0,5000,0,0
