num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
100,200,random,300,343.3253016471863,61,157720.13605391758,0.0,157720.13605391758,0.0,0,100,0
100,200,random,300,343.3253016471863,62,157799.34091695413,0.0,157799.34091695413,0.0,0,100,0
100,200,random,300,343.3253016471863,63,157752.69996771688,0.0,157752.69996771688,0.0,0,100,0
100,200,random,300,343.3253016471863,64,157752.65974345553,0.0,157752.65974345553,0.0,0,100,0
100,200,random,300,343.3253016471863,65,157534.671317868,0.0,157534.671317868,0.0,0,100,0
100,200,random,300,343.3253016471863,66,157676.62025281152,0.0,157676.62025281152,0.0,0,100,0
100,200,random,300,343.3253016471863,67,157686.73376237508,0.0,157686.73376237508,0.0,0,100,0
100,200,random,300,343.3253016471863,68,157776.9723697423,0.0,157776.9723697423,0.0,0,100,0
100,200,random,300,343.3253016471863,69,157625.9754880211,0.0,157625.9754880211,0.0,0,100,0
100,200,random,300,343.3253016471863,70,157791.23052539054,0.0,157791.23052539054,0.0,0,100,0
100,200,random,300,343.3253016471863,71,157731.38290881738,0.0,157731.38290881738,0.0,0,100,0
100,200,random,300,343.3253016471863,72,157794.27244086153,0.0,157794.27244086153,0.0,0,100,0
100,200,random,300,343.3253016471863,73,157640.0888968282,0.0,157640.0888968282,0.0,0,100,0
100,200,random,300,343.3253016471863,74,157713.08225129455,0.0,157713.08225129455,0.0,0,100,0
100,200,random,300,343.3253016471863,75,157629.99027862525,0.0,157629.99027862525,0.0,0,100,0
100,200,random,300,343.3253016471863,76,157759.87589496173,0.0,157759.87589496173,0.0,0,100,0
100,200,random,300,343.3253016471863,77,157673.55149607558,0.0,157673.55149607558,0.0,0,100,0
100,200,random,300,343.3253016471863,78,157631.090056045,0.0,157631.090056045,0.0,0,100,0
100,200,random,300,343.3253016471863,79,157647.2169214347,0.0,157647.2169214347,0.0,0,100,0
100,200,random,300,343.3253016471863,80,157575.235143638,0.0,157575.235143638,0.0,0,100,0
100,200,random,300,343.3253016471863,81,157480.94106716383,0.0,157480.94106716383,0.0,0,100,0
100,200,random,300,343.3253016471863,82,157600.4623954477,0.0,157600.4623954477,0.0,0,100,0
100,200,random,300,343.3253016471863,83,157723.2230198087,0.0,157723.2230198087,0.0,0,100,0
100,200,random,300,343.3253016471863,84,157653.33097722352,0.0,157653.33097722352,0.0,0,100,0
100,200,random,300,343.3253016471863,85,156679.3182278834,530.9627612044297,156148.35546667897,0.0,1,99,0
100,200,random,300,343.3253016471863,86,156683.3933461695,525.8836902438246,156157.50965592568,0.0,1,99,0
100,200,random,300,343.3253016471863,87,156670.19863493953,532.985067148312,156137.21356779124,0.0,1,99,0
100,200,random,300,343.3253016471863,88,156429.84149476094,528.9315660909118,155900.90992867004,0.0,1,99,0
100,200,random,300,343.3253016471863,89,156516.0150438856,527.9178178159143,155988.0972260697,0.0,1,99,0
100,200,random,300,343.3253016471863,90,156737.19511110985,527.9095419545358,156209.2855691553,0.0,1,99,0
100,200,random,300,343.3253016471863,91,156618.50488503094,523.8521610374495,156094.6527239935,0.0,1,99,0
100,200,random,300,343.3253016471863,92,156726.96953471575,523.8583716887559,156203.111163027,0.0,1,99,0
100,200,random,300,343.3253016471863,93,156547.4612875917,526.8986781477689,156020.56260944394,0.0,1,99,0
100,200,random,300,343.3253016471863,94,156634.64659544933,523.845456412705,156110.80113903663,0.0,1,99,0
100,200,random,300,343.3253016471863,95,157712.09293875194,0.0,157712.09293875194,0.0,0,100,0
100,200,random,300,343.3253016471863,96,157668.4539842676,0.0,157668.4539842676,0.0,0,100,0
100,200,random,300,343.3253016471863,97,157700.8849707543,0.0,157700.8849707543,0.0,0,100,0
100,200,random,300,343.3253016471863,98,157736.4055188908,0.0,157736.4055188908,0.0,0,100,0
100,200,random,300,343.3253016471863,99,157737.43534994937,0.0,157737.43534994937,0.0,0,100,0
100,200,random,300,343.3253016471863,100,156557.70106941691,527.9182029531502,156029.78286646376,0.0,1,99,0
100,200,random,300,343.3253016471863,101,156611.33617190341,527.9158606208441,156083.42031128256,0.0,1,99,0
100,200,random,300,343.3253016471863,102,156686.4228903083,527.910710575287,156158.51217973302,0.0,1,99,0
100,200,random,300,343.3253016471863,103,156668.12984455616,527.9195576135103,156140.21028694266,0.0,1,99,0
100,200,random,300,343.3253016471863,104,156559.72614564828,527.9182029531502,156031.80794269516,0.0,1,99,0
100,200,random,300,343.3253016471863,105,157604.63837094465,0.0,157604.63837094465,0.0,0,100,0
100,200,random,300,343.3253016471863,106,157606.62552726854,0.0,157606.62552726854,0.0,0,100,0
100,200,random,300,343.3253016471863,107,157752.61277023243,0.0,157752.61277023243,0.0,0,100,0
100,200,random,300,343.3253016471863,108,157616.7326519358,0.0,157616.7326519358,0.0,0,100,0
100,200,random,300,343.3253016471863,109,157481.85908682135,0.0,157481.85908682135,0.0,0,100,0
100,200,random,300,343.3253016471863,110,157651.28449306285,0.0,157651.28449306285,0.0,0,100,0
100,200,random,300,343.3253016471863,111,157672.43040075214,0.0,157672.43040075214,0.0,0,100,0
100,200,random,300,343.3253016471863,112,157738.45034563393,0.0,157738.45034563393,0.0,0,100,0
100,200,random,300,343.3253016471863,113,157757.757414983,0.0,157757.757414983,0.0,0,100,0
100,200,random,300,343.3253016471863,114,157669.48244581057,0.0,157669.48244581057,0.0,0,100,0
100,200,random,300,343.3253016471863,115,156689.4973013966,524.872238879582,156164.625062517,0.0,1,99,0
100,200,random,300,343.3253016471863,116,156678.27732884156,526.8956811096675,156151.38164773188,0.0,1,99,0
100,200,random,300,343.3253016471863,117,156682.32147134742,524.8749821173715,156157.44648923003,0.0,1,99,0
100,200,random,300,343.3253016471863,118,156674.24281595444,525.8770189707368,156148.3657969837,0.0,1,99,0
100,200,random,300,343.3253016471863,119,156585.11372741222,522.8428727622638,156062.27085464992,0.0,1,99,0
100,200,random,300,343.3253016471863,120,157635.08098996445,0.0,157635.08098996445,0.0,0,100,0
100,200,random,300,343.3253016471863,121,157594.4049667357,0.0,157594.4049667357,0.0,0,100,0
100,200,random,300,343.3253016471863,122,157647.20284890544,0.0,157647.20284890544,0.0,0,100,0
100,200,random,300,343.3253016471863,123,157641.08437900065,0.0,157641.08437900065,0.0,0,100,0
100,200,random,300,343.3253016471863,124,157736.39876780898,0.0,157736.39876780898,0.0,0,100,0
100,200,random,300,343.3253016471863,125,156577.8891178598,530.9506325878683,156046.9384852719,0.0,1,99,0
100,200,random,300,343.3253016471863,126,156636.70543871162,523.8561646848747,156112.84927402675,0.0,1,99,0
100,200,random,300,343.3253016471863,127,156630.5472363641,522.8324628922171,156107.71477347187,0.0,1,99,0
100,200,random,300,343.3253016471863,128,156634.71015949122,523.8591953871932,156110.850964104,0.0,1,99,0
100,200,random,300,343.3253016471863,129,156499.81368798096,523.8478829614212,155975.9658050195,0.0,1,99,0
100,200,random,300,343.3253016471863,130,157671.4984629482,0.0,157671.4984629482,0.0,0,100,0
100,200,random,300,343.3253016471863,131,157613.67934419427,0.0,157613.67934419427,0.0,0,100,0
100,200,random,300,343.3253016471863,132,157706.95909417633,0.0,157706.95909417633,0.0,0,100,0
100,200,random,300,343.3253016471863,133,157719.23675203812,0.0,157719.23675203812,0.0,0,100,0
100,200,random,300,343.3253016471863,134,157714.1728938753,0.0,157714.1728938753,0.0,0,100,0
100,200,random,300,343.3253016471863,135,156663.12840468503,526.8964902745922,156136.23191441045,0.0,1,99,0
100,200,random,300,343.3253016471863,136,156559.70250542168,523.8464279791298,156035.85607744256,0.0,1,99,0
100,200,random,300,343.3253016471863,137,156603.3366624863,526.8954500937149,156076.4412123926,0.0,1,99,0
100,200,random,300,343.3253016471863,138,156643.83055718403,535.0173590153024,156108.81319816873,0.0,1,99,0
100,200,random,300,343.3253016471863,139,156617.5686209406,527.9070355805978,156089.66158536,0.0,1,99,0
100,200,random,300,343.3253016471863,140,156567.8226789616,527.9100459801326,156039.9126329815,0.0,1,99,0
100,200,random,300,343.3253016471863,141,156456.28742659057,528.9335809779592,155927.3538456126,0.0,1,99,0
100,200,random,300,343.3253016471863,142,156659.00134569107,525.8840741650987,156133.117271526,0.0,1,99,0
100,200,random,300,343.3253016471863,143,156499.79665396505,525.8771373290643,155973.91951663597,0.0,1,99,0
100,200,random,300,343.3253016471863,144,156644.87776348108,525.879601536713,156118.9981619444,0.0,1,99,0
100,200,random,300,343.3253016471863,145,155661.8223303915,1054.8093635746661,154607.01296681684,0.0,2,98,0
100,200,random,300,343.3253016471863,146,155710.43922592542,1053.8039524068963,154656.63527351854,0.0,2,98,0
100,200,random,300,343.3253016471863,147,155503.57767397698,1053.8067407030248,154449.77093327395,0.0,2,98,0
100,200,random,300,343.3253016471863,148,155436.7135872065,1057.8671407120362,154378.84644649448,0.0,2,98,0
100,200,random,300,343.3253016471863,149,155522.9321073919,1051.7716448046751,154471.16046258723,0.0,2,98,0
100,200,random,300,343.3253016471863,150,157678.50607947874,0.0,157678.50607947874,0.0,0,100,0
100,200,random,300,343.3253016471863,151,157629.99980468265,0.0,157629.99980468265,0.0,0,100,0
100,200,random,300,343.3253016471863,152,157691.83449377312,0.0,157691.83449377312,0.0,0,100,0
100,200,random,300,343.3253016471863,153,157647.2617683948,0.0,157647.2617683948,0.0,0,100,0
100,200,random,300,343.3253016471863,154,157790.2184301098,0.0,157790.2184301098,0.0,0,100,0
100,200,random,300,343.3253016471863,155,157695.85576913966,0.0,157695.85576913966,0.0,0,100,0
100,200,random,300,343.3253016471863,156,157735.3503298332,0.0,157735.3503298332,0.0,0,100,0
100,200,random,300,343.3253016471863,157,157597.48388367242,0.0,157597.48388367242,0.0,0,100,0
100,200,random,300,343.3253016471863,158,157575.19366880873,0.0,157575.19366880873,0.0,0,100,0
100,200,random,300,343.3253016471863,159,157499.09768970805,0.0,157499.09768970805,0.0,0,100,0
100,200,random,300,343.3253016471863,160,156632.69481147805,524.867168349977,156107.82764312808,0.0,1,99,0
100,200,random,300,343.3253016471863,161,156547.5270626481,531.9767282172335,156015.55033443085,0.0,1,99,0
100,200,random,300,343.3253016471863,162,156562.65498449415,526.9020573750063,156035.75292711915,0.0,1,99,0
100,200,random,300,343.3253016471863,163,156659.060903317,523.8502128350215,156135.21069048197,0.0,1,99,0
100,200,random,300,343.3253016471863,164,156631.65272125942,524.8706514798816,156106.78206977953,0.0,1,99,0
100,200,random,300,343.3253016471863,165,157722.2843226663,0.0,157722.2843226663,0.0,0,100,0
100,200,random,300,343.3253016471863,166,157540.75643003167,0.0,157540.75643003167,0.0,0,100,0
100,200,random,300,343.3253016471863,167,157607.6749064651,0.0,157607.6749064651,0.0,0,100,0
100,200,random,300,343.3253016471863,168,157606.6066186183,0.0,157606.6066186183,0.0,0,100,0
100,200,random,300,343.3253016471863,169,157607.68242605898,0.0,157607.68242605898,0.0,0,100,0
100,200,random,300,343.3253016471863,170,156549.5394863471,526.8927014115237,156022.64678493555,0.0,1,99,0
100,200,random,300,343.3253016471863,171,156559.65485549608,526.8993158781778,156032.7555396179,0.0,1,99,0
100,200,random,300,343.3253016471863,172,156702.63968059616,527.9194590489774,156174.72022154718,0.0,1,99,0
100,200,random,300,343.3253016471863,173,156647.90413943498,527.915446483375,156119.9886929516,0.0,1,99,0
100,200,random,300,343.3253016471863,174,156648.90817218495,523.8553102498128,156125.05286193514,0.0,1,99,0
100,200,random,300,343.3253016471863,175,156604.3185588264,526.8911516750444,156077.42740715138,0.0,1,99,0
100,200,random,300,343.3253016471863,176,156692.43896590575,530.9589664930223,156161.4799994127,0.0,1,99,0
100,200,random,300,343.3253016471863,177,156575.95936250102,524.8640517854741,156051.09531071552,0.0,1,99,0
100,200,random,300,343.3253016471863,178,156700.71992597936,527.9097648034456,156172.8101611759,0.0,1,99,0
100,200,random,300,343.3253016471863,179,156564.70165030155,522.8443235589897,156041.85732674258,0.0,1,99,0
100,200,random,300,343.3253016471863,180,156556.62273705937,522.8412358257207,156033.78150123364,0.0,1,99,0
100,200,random,300,343.3253016471863,181,156602.308374819,525.8818803142717,156076.4264945047,0.0,1,99,0
100,200,random,300,343.3253016471863,182,156598.21755980997,525.8896313064815,156072.3279285035,0.0,1,99,0
100,200,random,300,343.3253016471863,183,156738.27095884332,526.8922446607355,156211.3787141826,0.0,1,99,0
100,200,random,300,343.3253016471863,184,156638.75536758866,528.9335887611905,156109.82177882746,0.0,1,99,0
100,200,random,300,343.3253016471863,185,155614.15727887012,1058.861395585161,154555.29588328497,0.0,2,98,0
100,200,random,300,343.3253016471863,186,155684.13479633557,1063.9360777973375,154620.19871853822,0.0,2,98,0
100,200,random,300,343.3253016471863,187,155470.11100748536,1057.8525038864836,154412.2585035989,0.0,2,98,0
100,200,random,300,343.3253016471863,188,155572.53556817476,1057.8496775959584,154514.68589057878,0.0,2,98,0
100,200,random,300,343.3253016471863,189,155513.66086983518,1061.9169375495992,154451.74393228558,0.0,2,98,0
100,200,random,300,343.3253016471863,190,157589.3983207254,0.0,157589.3983207254,0.0,0,100,0
100,200,random,300,343.3253016471863,191,157580.2848168616,0.0,157580.2848168616,0.0,0,100,0
100,200,random,300,343.3253016471863,192,157631.01052560934,0.0,157631.01052560934,0.0,0,100,0
100,200,random,300,343.3253016471863,193,157621.80893542746,0.0,157621.80893542746,0.0,0,100,0
100,200,random,300,343.3253016471863,194,157713.12356094032,0.0,157713.12356094032,0.0,0,100,0
100,200,random,300,343.3253016471863,195,157662.27011130168,0.0,157662.27011130168,0.0,0,100,0
100,200,random,300,343.3253016471863,196,157641.08944467598,0.0,157641.08944467598,0.0,0,100,0
100,200,random,300,343.3253016471863,197,157685.66045433772,0.0,157685.66045433772,0.0,0,100,0
100,200,random,300,343.3253016471863,198,157720.17921787183,0.0,157720.17921787183,0.0,0,100,0
100,200,random,300,343.3253016471863,199,157578.22837867332,0.0,157578.22837867332,0.0,0,100,0
100,200,random,300,343.3253016471863,200,156703.70564746633,526.8954286004524,156176.81021886587,0.0,1,99,0
100,200,random,300,343.3253016471863,201,156734.15835927357,523.8555903561162,156210.30276891746,0.0,1,99,0
100,200,random,300,343.3253016471863,202,156537.32655404342,526.8990362490994,156010.42751779433,0.0,1,99,0
100,200,random,300,343.3253016471863,203,156663.11389985905,525.8796536939069,156137.23424616514,0.0,1,99,0
100,200,random,300,343.3253016471863,204,156525.2063289711,522.8383813221258,156002.36794764898,0.0,1,99,0
100,200,random,300,343.3253016471863,205,156611.38173724187,522.8442160300184,156088.53752121187,0.0,1,99,0
100,200,random,300,343.3253016471863,206,156569.80563949584,522.8422873204521,156046.96335217537,0.0,1,99,0
100,200,random,300,343.3253016471863,207,156741.2340765435,536.039359113788,156205.19471742972,0.0,1,99,0
100,200,random,300,343.3253016471863,208,156540.37285177794,521.8238670356296,156018.5489847423,0.0,1,99,0
100,200,random,300,343.3253016471863,209,156546.4820624444,524.8648392266639,156021.61722321776,0.0,1,99,0
100,200,random,300,343.3253016471863,210,156684.47208464643,522.8370871605774,156161.63499748587,0.0,1,99,0
100,200,random,300,343.3253016471863,211,156709.69073124888,534.0016520871212,156175.68907916173,0.0,1,99,0
100,200,random,300,343.3253016471863,212,156663.07271426366,526.8991199794184,156136.17359428425,0.0,1,99,0
100,200,random,300,343.3253016471863,213,156677.43245342543,530.9531889682589,156146.47926445716,0.0,1,99,0
100,200,random,300,343.3253016471863,214,156555.5550152515,530.9505830469684,156024.60443220456,0.0,1,99,0
100,200,random,300,343.3253016471863,215,157609.73347775696,0.0,157609.73347775696,0.0,0,100,0
100,200,random,300,343.3253016471863,216,157753.66514651585,0.0,157753.66514651585,0.0,0,100,0
100,200,random,300,343.3253016471863,217,157765.8199007384,0.0,157765.8199007384,0.0,0,100,0
100,200,random,300,343.3253016471863,218,157637.98603752695,0.0,157637.98603752695,0.0,0,100,0
100,200,random,300,343.3253016471863,219,157786.2256594093,0.0,157786.2256594093,0.0,0,100,0
100,200,random,300,343.3253016471863,220,157559.88764304502,0.0,157559.88764304502,0.0,0,100,0
100,200,random,300,343.3253016471863,221,157668.39887931928,0.0,157668.39887931928,0.0,0,100,0
100,200,random,300,343.3253016471863,222,157691.74345576356,0.0,157691.74345576356,0.0,0,100,0
100,200,random,300,343.3253016471863,223,157726.29693028663,0.0,157726.29693028663,0.0,0,100,0
100,200,random,300,343.3253016471863,224,157599.51140130108,0.0,157599.51140130108,0.0,0,100,0
100,200,random,300,343.3253016471863,225,157733.38514906692,0.0,157733.38514906692,0.0,0,100,0
100,200,random,300,343.3253016471863,226,157738.35283980554,0.0,157738.35283980554,0.0,0,100,0
100,200,random,300,343.3253016471863,227,157641.220164136,0.0,157641.220164136,0.0,0,100,0
100,200,random,300,343.3253016471863,228,157717.1956727134,0.0,157717.1956727134,0.0,0,100,0
100,200,random,300,343.3253016471863,229,157607.6652013817,0.0,157607.6652013817,0.0,0,100,0
100,200,random,300,343.3253016471863,230,155642.57596069662,1058.8791079416133,154583.696852755,0.0,2,98,0
100,200,random,300,343.3253016471863,231,155593.79276791288,1051.7635895659537,154542.02917834691,0.0,2,98,0
100,200,random,300,343.3253016471863,232,155575.55444126762,1051.759561799428,154523.7948794682,0.0,2,98,0
100,200,random,300,343.3253016471863,233,155419.50566598758,1056.8328146154086,154362.67285137216,0.0,2,98,0
100,200,random,300,343.3253016471863,234,155645.57151032457,1049.7342451858776,154595.83726513872,0.0,2,98,0
100,200,random,300,343.3253016471863,235,157549.90210589892,0.0,157549.90210589892,0.0,0,100,0
100,200,random,300,343.3253016471863,236,157734.42608660858,0.0,157734.42608660858,0.0,0,100,0
100,200,random,300,343.3253016471863,237,157748.61120261223,0.0,157748.61120261223,0.0,0,100,0
100,200,random,300,343.3253016471863,238,157610.59160960355,0.0,157610.59160960355,0.0,0,100,0
100,200,random,300,343.3253016471863,239,157683.69245213797,0.0,157683.69245213797,0.0,0,100,0
100,200,random,300,343.3253016471863,240,156551.5722466474,530.9623447494807,156020.60990189793,0.0,1,99,0
100,200,random,300,343.3253016471863,241,156687.40872862632,523.8539504439913,156163.55477818233,0.0,1,99,0
100,200,random,300,343.3253016471863,242,156724.93365430125,527.9199915728077,156197.01366272842,0.0,1,99,0
100,200,random,300,343.3253016471863,243,156690.52054586206,520.8136479748667,156169.7068978872,0.0,1,99,0
100,200,random,300,343.3253016471863,244,156560.73610425022,522.8437084757874,156037.89239577443,0.0,1,99,0
100,200,random,300,343.3253016471863,245,156556.60186095748,522.8347084868997,156033.76715247057,0.0,1,99,0
100,200,random,300,343.3253016471863,246,156569.83425264386,521.8294436836302,156048.00480896025,0.0,1,99,0
100,200,random,300,343.3253016471863,247,156689.46975919855,528.9261406086257,156160.5436185899,0.0,1,99,0
100,200,random,300,343.3253016471863,248,156719.98020025666,524.863265802998,156195.11693445366,0.0,1,99,0
100,200,random,300,343.3253016471863,249,156566.68499115115,422.4632658029979,156144.22172534815,0.0,1,99,0
100,200,random,300,343.3253016471863,250,157753.7457905551,0.0,157753.7457905551,0.0,0,100,0
100,200,random,300,343.3253016471863,251,157787.11636661293,0.0,157787.11636661293,0.0,0,100,0
100,200,random,300,343.3253016471863,252,157739.52328556153,0.0,157739.52328556153,0.0,0,100,0
100,200,random,300,343.3253016471863,253,157704.0302844835,0.0,157704.0302844835,0.0,0,100,0
100,200,random,300,343.3253016471863,254,157623.89828862483,0.0,157623.89828862483,0.0,0,100,0
100,200,random,300,343.3253016471863,255,157663.48465637417,0.0,157663.48465637417,0.0,0,100,0
100,200,random,300,343.3253016471863,256,157715.13721283287,0.0,157715.13721283287,0.0,0,100,0
100,200,random,300,343.3253016471863,257,157764.8055911017,0.0,157764.8055911017,0.0,0,100,0
100,200,random,300,343.3253016471863,258,157534.7662670509,0.0,157534.7662670509,0.0,0,100,0
100,200,random,300,343.3253016471863,259,157616.82569882803,0.0,157616.82569882803,0.0,0,100,0
100,200,random,300,343.3253016471863,260,157741.52039421044,0.0,157741.52039421044,0.0,0,100,0
100,200,random,300,343.3253016471863,261,157532.67403919087,0.0,157532.67403919087,0.0,0,100,0
100,200,random,300,343.3253016471863,262,157629.9784366656,0.0,157629.9784366656,0.0,0,100,0
100,200,random,300,343.3253016471863,263,157723.26496347476,0.0,157723.26496347476,0.0,0,100,0
100,200,random,300,343.3253016471863,264,157718.15080253134,0.0,157718.15080253134,0.0,0,100,0
100,200,random,300,343.3253016471863,265,156582.057411678,531.9768665922774,156050.08054508572,0.0,1,99,0
100,200,random,300,343.3253016471863,266,156654.98004683352,528.9257978359076,156126.0542489976,0.0,1,99,0
100,200,random,300,343.3253016471863,267,156705.76745468128,535.022561845352,156170.7448928359,0.0,1,99,0
100,200,random,300,343.3253016471863,268,156582.0203023764,521.8209324847813,156060.1993698916,0.0,1,99,0
100,200,random,300,343.3253016471863,269,156543.39006661053,523.8530501159325,156019.5370164946,0.0,1,99,0
100,200,random,300,343.3253016471863,270,157682.60900919818,0.0,157682.60900919818,0.0,0,100,0
100,200,random,300,343.3253016471863,271,157559.92445833838,0.0,157559.92445833838,0.0,0,100,0
100,200,random,300,343.3253016471863,272,157707.98649960398,0.0,157707.98649960398,0.0,0,100,0
100,200,random,300,343.3253016471863,273,157552.88519272074,0.0,157552.88519272074,0.0,0,100,0
100,200,random,300,343.3253016471863,274,157579.21198383256,0.0,157579.21198383256,0.0,0,100,0
100,200,random,300,343.3253016471863,275,157696.86177229002,0.0,157696.86177229002,0.0,0,100,0
100,200,random,300,343.3253016471863,276,157697.8902458304,0.0,157697.8902458304,0.0,0,100,0
100,200,random,300,343.3253016471863,277,157507.27002926156,0.0,157507.27002926156,0.0,0,100,0
100,200,random,300,343.3253016471863,278,157693.8261530167,0.0,157693.8261530167,0.0,0,100,0
100,200,random,300,343.3253016471863,279,157596.4691950605,0.0,157596.4691950605,0.0,0,100,0
100,200,random,300,343.3253016471863,280,156552.5514310208,522.8319212757586,156029.71950974505,0.0,1,99,0
100,200,random,300,343.3253016471863,281,156695.5277226394,522.8348119179345,156172.69291072147,0.0,1,99,0
100,200,random,300,343.3253016471863,282,156635.7241358253,522.8445645569113,156112.8795712684,0.0,1,99,0
100,200,random,300,343.3253016471863,283,156551.71152676098,520.808581739362,156030.9029450216,0.0,1,99,0
100,200,random,300,343.3253016471863,284,156709.7870498569,526.8993173349941,156182.88773252192,0.0,1,99,0
100,200,random,300,343.3253016471863,285,155455.95757316556,1056.8387442106618,154399.1188289549,0.0,2,98,0
100,200,random,300,343.3253016471863,286,155437.71295803957,1058.8623024627923,154378.8506555768,0.0,2,98,0
100,200,random,300,343.3253016471863,287,155571.49599313748,1066.993112678938,154504.50288045852,0.0,2,98,0
100,200,random,300,343.3253016471863,288,155644.5888594903,1052.7737797643963,154591.81507972587,0.0,2,98,0
100,200,random,300,343.3253016471863,289,155527.98457094643,1061.916512635622,154466.0680583108,0.0,2,98,0
100,200,random,300,343.3253016471863,290,157750.631783223,0.0,157750.631783223,0.0,0,100,0
100,200,random,300,343.3253016471863,291,157736.39739619993,0.0,157736.39739619993,0.0,0,100,0
100,200,random,300,343.3253016471863,292,157725.17231219294,0.0,157725.17231219294,0.0,0,100,0
100,200,random,300,343.3253016471863,293,157740.42381001508,0.0,157740.42381001508,0.0,0,100,0
100,200,random,300,343.3253016471863,294,157583.35132578632,0.0,157583.35132578632,0.0,0,100,0
100,200,random,300,343.3253016471863,295,155404.27640593753,1050.744621014715,154353.53178492284,0.0,2,98,0
100,200,random,300,343.3253016471863,296,155658.70718105204,1060.902136893238,154597.8050441588,0.0,2,98,0
100,200,random,300,343.3253016471863,297,155580.59916390004,1063.9425966219146,154516.65656727809,0.0,2,98,0
100,200,random,300,343.3253016471863,298,155646.4809365745,1058.8663688205806,154587.61456775392,0.0,2,98,0
100,200,random,300,343.3253016471863,299,155459.0308832703,1067.998933552596,154391.0319497177,0.0,2,98,0
100,200,random,300,343.3253016471863,300,155611.12300411362,1054.8071527816874,154556.31585133192,0.0,2,98,0
100,200,round robin,300,342.5601923465729,1,22621.72847661712,0.0,0.0,22621.72847661712,100,0,100
100,200,round robin,300,342.5601923465729,2,22798.32899854256,0.0,0.0,22798.32899854256,100,0,100
100,200,round robin,300,342.5601923465729,3,22681.5771851382,0.0,0.0,22681.5771851382,100,0,100
100,200,round robin,300,342.5601923465729,4,22790.238115870226,0.0,0.0,22790.238115870226,100,0,100
100,200,round robin,300,342.5601923465729,5,157635.9821783604,0.0,157635.9821783604,0.0,0,100,0
100,200,round robin,300,342.5601923465729,6,157779.0804435093,0.0,157779.0804435093,0.0,0,100,0
100,200,round robin,300,342.5601923465729,7,157635.94393362995,0.0,157635.94393362995,0.0,0,100,0
100,200,round robin,300,342.5601923465729,8,157815.63428648596,0.0,157815.63428648596,0.0,0,100,0
100,200,round robin,300,342.5601923465729,9,157695.8604035103,0.0,157695.8604035103,0.0,0,100,0
100,200,round robin,300,342.5601923465729,10,157822.8180324194,0.0,157822.8180324194,0.0,0,100,0
100,200,round robin,300,342.5601923465729,11,157659.3010888956,0.0,157659.3010888956,0.0,0,100,0
100,200,round robin,300,342.5601923465729,12,157800.39316073764,0.0,157800.39316073764,0.0,0,100,0
100,200,round robin,300,342.5601923465729,13,157693.78167336513,0.0,157693.78167336513,0.0,0,100,0
100,200,round robin,300,342.5601923465729,14,157825.83132645462,0.0,157825.83132645462,0.0,0,100,0
100,200,round robin,300,342.5601923465729,15,157660.35870835267,0.0,157660.35870835267,0.0,0,100,0
100,200,round robin,300,342.5601923465729,16,157800.41454290392,0.0,157800.41454290392,0.0,0,100,0
100,200,round robin,300,342.5601923465729,17,157652.18269942148,0.0,157652.18269942148,0.0,0,100,0
100,200,round robin,300,342.5601923465729,18,157780.0970754208,0.0,157780.0970754208,0.0,0,100,0
100,200,round robin,300,342.5601923465729,19,157658.22741147387,0.0,157658.22741147387,0.0,0,100,0
100,200,round robin,300,342.5601923465729,20,157753.65651825728,0.0,157753.65651825728,0.0,0,100,0
100,200,round robin,300,342.5601923465729,21,157689.7807289157,0.0,157689.7807289157,0.0,0,100,0
100,200,round robin,300,342.5601923465729,22,157796.31552078575,0.0,157796.31552078575,0.0,0,100,0
100,200,round robin,300,342.5601923465729,23,157655.28887740357,0.0,157655.28887740357,0.0,0,100,0
100,200,round robin,300,342.5601923465729,24,157790.27892102432,0.0,157790.27892102432,0.0,0,100,0
100,200,round robin,300,342.5601923465729,25,157694.88640547634,0.0,157694.88640547634,0.0,0,100,0
100,200,round robin,300,342.5601923465729,26,157826.6784448223,0.0,157826.6784448223,0.0,0,100,0
100,200,round robin,300,342.5601923465729,27,157676.5255635775,0.0,157676.5255635775,0.0,0,100,0
100,200,round robin,300,342.5601923465729,28,157746.56916211316,0.0,157746.56916211316,0.0,0,100,0
100,200,round robin,300,342.5601923465729,29,157676.51624128778,0.0,157676.51624128778,0.0,0,100,0
100,200,round robin,300,342.5601923465729,30,157829.90423278863,0.0,157829.90423278863,0.0,0,100,0
100,200,round robin,300,342.5601923465729,31,157693.87791104463,0.0,157693.87791104463,0.0,0,100,0
100,200,round robin,300,342.5601923465729,32,157793.27089139374,0.0,157793.27089139374,0.0,0,100,0
100,200,round robin,300,342.5601923465729,33,157649.21787467203,0.0,157649.21787467203,0.0,0,100,0
100,200,round robin,300,342.5601923465729,34,157776.0544590086,0.0,157776.0544590086,0.0,0,100,0
100,200,round robin,300,342.5601923465729,35,157705.03959116954,0.0,157705.03959116954,0.0,0,100,0
100,200,round robin,300,342.5601923465729,36,157810.4615523083,0.0,157810.4615523083,0.0,0,100,0
100,200,round robin,300,342.5601923465729,37,157606.51619217327,0.0,157606.51619217327,0.0,0,100,0
100,200,round robin,300,342.5601923465729,38,157772.9970946094,0.0,157772.9970946094,0.0,0,100,0
